transaction_amount,location_score,device_score,transaction_time,customer_age,transaction_frequency,is_fraud
0.646915110976652,-1.131910595694555,0.5380865668256913,1.0942511738112441,0.9979843476702304,-1.807134741653783,0
-1.0040502526223087,-1.0955557885922629,1.0653581216779862,0.8426031249267568,1.2892539292444347,-1.3396669207671283,0
0.25838951572790686,-2.0064547749058566,-0.8635020334711321,1.0034626828098636,1.5607675509909138,-2.2438084279376347,0
0.14188106547251825,-0.5107899531290807,0.05524450004161007,0.5638377091111213,1.8666449156511613,0.032689680449864644,0
1.7210577530299063,-2.2268498894339412,-0.3898516872579983,0.8005710785997846,2.3022784740440474,-1.1872876225114437,0
0.3217648119140951,0.8760558236675464,1.421293127047413,0.23192013051655924,-0.36097588531980973,1.068592005267488,0
-1.2913158818855415,-1.8984012864293098,-1.4217369414503513,-2.4538767343380457,0.1807301702394073,-0.2722188807325653,0
0.30780548452053047,-1.126389928102547,-0.007139566989132828,0.8591430220891016,2.201255467159972,-1.0587797379026032,1
0.6298593310979496,0.8991861245709531,-0.08377917812496845,0.38556418598449904,2.746690956288685,-0.018481434998084856,0
-0.4875160615453748,-1.142100763831406,-0.9905856206257516,0.6394144443030183,-0.8243463755427411,0.4026622489763432,0
-1.972240685895981,1.601947776272489,-0.7379492867421911,-0.6095780534648452,-2.129846326326858,-1.1344832072889994,0
-0.7286255179974156,-1.1556900042682012,0.44781860970007353,-0.9923949302842935,-0.5730029370186482,-0.7358467937862455,0
-1.6230461122120852,-2.682114476313407,-0.4147560708438251,0.725752477331245,0.3033358472851343,-1.4073391683473955,0
0.6895035343828,-1.495843169129114,0.6425873801021073,1.7115659685435534,2.5698996739958435,-2.289558664598001,0
0.1408451103190292,-0.04738776913726539,-0.9402626177133294,0.0808186006193331,1.8415520636640454,-0.2556900719277009,0
-0.7776820939315934,0.3751729730363942,-1.746764926428344,-0.09886296112163206,2.1636330601096354,-0.5528084503783821,0
1.4914902661650953,0.049956436050152764,-1.3436611687451343,0.1789292598945691,-2.353908119635796,-1.7227691575917388,0
-0.12154997108076677,-2.0977920802003616,-0.517774869440817,0.9036819134762022,1.3933294402832364,-2.545909262543747,0
0.6323248245259746,1.4070505962367097,-1.0538395952252244,0.3828172810746564,2.060898478908743,2.0232976038305686,0
0.19504796954392745,-0.6482013547300186,-0.20848335618676214,0.8127883955248603,1.625055473164327,-1.0568827110213448,1
-1.2542671431019854,0.060785346042975696,-0.9428663039962306,0.527319244580444,0.012039189692085617,1.4629960606649055,0
1.579655763753859,-2.895468709737691,1.2372138703646356,2.2652423326332967,2.3005132789664735,-3.8761995611648636,0
0.593791239862375,-1.3473691280090896,0.07466521201463676,1.4819243990592295,0.24034386020962728,-1.3819958335536922,0
-0.2616361972827798,-1.9094202258526933,0.1677347969634752,1.3559902255999006,1.7865051089634703,-1.5547414367695067,0
-0.5761297822881749,-1.0937652060563263,1.043939636738504,-0.15604396682156674,-2.2275129818740753,-1.8553503953811386,0
1.6353793334426037,1.4994619791876596,0.7158636017706195,-2.790005569859369,0.2742720179670184,0.515288462807943,0
0.27830405077078463,-1.1123602009748659,-0.830631543665161,-0.9417958345183499,-1.3189151194527373,-1.405276038482301,0
-0.5837220586247605,-1.7568649186043488,1.73464220623007,1.2984845210678893,0.6952513277911073,-1.0919066704797826,0
-0.35165196978843366,-1.5212196682658101,0.6026555009987379,1.4332029423891708,2.97540939846022,-2.6452275928709152,0
-0.361189723822911,-2.4803691378884887,-0.005613640550853737,1.454060372444477,3.1745780672721873,-2.8319479335908717,0
-0.9848038881323719,-4.5147018654861855,-0.44142272341084327,-0.6667577210874156,-1.2232108231823178,-2.2979495019602583,0
1.2899740476665065,-0.808502915986677,-0.2968872985632152,0.6886855738696493,0.3761326457705514,-0.4663507590298517,0
-0.8416822184099895,-1.995788189075926,2.551928957589505,1.1517190396327868,2.0126423142347862,-1.46550928801362,0
0.4795479335821979,-1.2765331734815717,0.6744955323473998,1.1785934010663828,2.2814631580992213,-1.0803544543246681,0
0.8805790170896278,-2.493416360973224,0.49452011688923714,1.7233639756491406,1.1789674770313132,-2.4998269103231943,0
0.7898785257568142,-1.6742583955749901,-0.5453808212594968,-0.676740163907845,-1.151021811440627,-1.4528928832169759,0
-0.06341086833398336,0.6498500439776973,-0.22957481549257916,1.7405381537681333,1.1092435168203714,0.9551536457602052,0
0.3919330565179909,-1.377145029322992,0.20631063583417972,0.3749755639227078,0.7634787290271351,-0.33954818225617456,0
0.11534626832953464,1.2584813208361245,1.07976773884591,0.18102556249665436,-1.0725640613281016,1.4606006895710109,0
-0.5426565691806071,0.2711045737549065,0.7250040837418095,-1.8148651941622969,-0.47192007383712675,0.021067935562347095,0
0.5545711751514161,-2.6840590932219595,-0.23712910454153913,0.3935538646135608,1.9009295336212744,-2.6326482260130026,0
0.8534011285587061,-1.648399543087673,-0.11059590936324452,-2.2012738020797524,0.42861372502929274,-0.20613027282734242,0
0.6409606904160805,-1.302241014219166,0.9719698325667296,0.046416912982117475,-2.0173687054997504,-2.077344174402655,0
0.40495284810308807,0.644687644233856,0.8525141660155221,-1.4602170870077413,-0.6476651407606457,-0.2462838183666709,0
-1.030829078283849,0.22291407554977738,-0.6863437907454819,0.5615402949623209,0.06423578889833892,1.3249066634012028,0
-0.23163719604792368,0.6421684706366484,-0.94861986775502,0.9762023308174411,2.057174167615193,0.3370892589379013,0
-0.4219132101031611,-2.103017384396984,1.1787012816766396,2.293831582067259,1.513317506129424,-2.385991310456488,0
1.989083703564488,-0.7923318691970048,1.5577966152974723,1.7674532313128615,0.18460463393804982,-0.46251926677292987,0
-2.040341434338791,-0.3105222221028806,1.3003256102431284,0.35088119537438067,-3.0321586147098336,-2.532090430531529,0
0.9773373237420643,-0.7186774481234988,-1.3146701786491402,-0.5168933143746034,-0.4813098747046951,0.019982228251622214,0
-1.608791340688242,0.1499871918823228,0.24403945474323324,0.640914900931592,-1.9106851096881479,2.383471641657065,0
-1.4268806683253585,-3.082627481247248,0.5830810168516943,-2.915731048302743,2.075738188755285,1.1542278233105825,0
-0.08837297625173626,1.0323072518269534,0.08839987792075939,-1.304743011493681,-0.6092222958610285,-0.21742566955469145,0
0.3562625638113966,0.3159952159777395,1.1401601900965082,-0.19112954053612952,2.9082093844215864,0.6108352951834111,0
-0.14030815427690907,-2.49183159122352,-0.7806756047228908,1.9884763946153394,1.2571755715757322,-2.900185838151169,0
-0.21650314375576088,-2.300755993445055,0.4981977271944622,0.2330858710176702,-2.440308448674721,-2.771455024178123,0
-0.5220791255958027,1.1905637735129737,0.21895924417100512,0.5934057006275071,1.8713496244055112,0.6298829458527728,0
0.8354381926432753,-1.6684302319217184,0.9912833333759788,-1.6356761443535293,-0.7604216378452053,-1.1215040001312717,0
1.2845525896467918,-2.436731498788556,0.0005341612428217648,-0.23199861448828174,-1.108239900729436,-1.5155950889835808,0
0.010745699861794574,-1.001237662915827,-0.6899744080815183,0.7205744792959368,-0.4657881002268329,-0.34585407454422334,0
2.2950441847534226,-6.174826745874587,-0.1519499533670495,-2.533574143587498,1.3625544655065833,-0.7368492183766038,0
-0.14753071653672908,-1.3135641977734125,0.9490826237475269,-1.7595142433645057,-0.6003353227560824,-0.6121318713695886,0
-0.2585402160712705,-2.4373911746123924,-0.5306437977710988,-0.06376563655375134,1.0407001050406488,-2.175374145267498,0
0.6890948525328177,-1.105565589090765,-0.16349932411619134,0.7994913918763776,-0.648481666234455,-0.12747519697255882,0
-0.8218513372680506,-2.36872209219355,0.046864959988735196,0.05555524558464864,0.665800627743756,-0.5308684452094926,0
0.9645437047361736,-1.586586958674269,-0.985062497815506,1.1040483012271707,-0.10786783992568183,-0.2823295079097752,0
0.1842925521335891,-1.4687019456377233,1.2701453246394299,1.1917925704193082,1.3667826076301925,-2.0481235049404427,0
-0.2581343095488797,0.44688708918758935,-0.3577621213141469,0.5847949829765513,-2.798738153974794,-1.9588372767677293,0
0.033390445180252706,-1.4187975076863542,-0.9514302056806213,1.727200926730914,2.6717100017060735,-2.3828505955416324,0
-0.23283537716814567,1.0458102021472668,1.7974988408256103,0.30996695811163766,2.737067242760604,0.6518173146739463,0
-0.9706083593858852,-1.1268277772226156,-0.08701584314885635,-0.782863967444679,-1.2143188222301111,1.0033403859482632,1
1.0793529600707414,-2.6128590103348603,-0.647332109339369,-1.794365531437553,0.5798125682205,-0.33112138115750256,0
-1.7075297984335907,0.32551672505663753,0.955457425790335,1.2754613029364354,2.9723781431877763,-0.8573149540196948,0
0.8911761598949369,-0.10672358174411689,0.729307645853595,-0.08755701115791148,-1.1164482631825312,-0.4995796660132934,0
-0.9069425775460425,-1.455627299762888,1.0821140893658505,0.29027537325201,-0.9692159493061758,-1.1215717130942908,0
-2.558208946730396,-2.3578570569816764,-0.7387286246703452,1.206068569294855,3.5661911699830053,-2.6665279944067253,0
0.47005672816232213,-0.8296368780450841,0.42611445217655175,-2.3520239511419536,0.3644260697452346,0.19537372053715796,0
-0.8150670368296582,0.8374085348239892,0.08987715784191591,0.5321709798150793,-2.590647608851116,-1.4484348288721016,0
-2.5400913159152934,-1.2773145602653058,-0.3526525992651431,0.22925197002160025,-2.144738227470636,-2.055147277247497,0
-0.21615172901206195,-0.8480117798316301,0.5093932324839803,-0.08977696019841919,-2.5765800060461252,-2.07309065392817,0
-0.12969448490116364,0.006838965240831385,-0.3764424031056946,0.22849841953975092,1.7353821392398991,0.5168376446730987,0
-1.271868930577267,2.272268142975377,0.5672074318497722,0.3226518870415792,2.0969252748110834,1.6622713238262912,0
-1.4901593086731695,0.015781836978933317,0.07485422645790535,0.5735242453336945,0.9383003990366434,-0.34017652501166085,0
0.6744934610580055,0.33767618579806125,1.8784452153169688,-1.5607430605482338,-0.5134010525470152,0.07368941225367309,0
0.10708115960818254,0.22203148809189122,-0.5774408674451339,2.1273507957749045,0.12919023948399389,-2.85109291407302,1
-0.7785522267833893,-2.060504828345636,0.12012418094556933,-3.4288679316682917,1.3693488974265677,0.717421275760173,0
-0.4798176140313472,-2.014189952734154,0.16353370610282156,-3.944618086169553,2.1553852384346337,1.1573495442849744,0
-1.0282427241487722,-1.5182910558558655,0.9660771194265252,0.3020298915114895,3.0226482373686903,-1.6862054935831572,0
0.8320411851467904,-1.1880597912866862,0.24430012993797645,-1.6623126055636126,-0.36419507153219544,-0.434442203565529,0
-0.8435540937340057,0.5136794529598008,0.618890240563029,0.21559567343317065,1.6818852855754989,0.5407923154367995,0
-1.1606199319994848,-1.951096186813722,-0.7634558464189211,1.1380215967714633,2.2211759701605405,-2.439930999050989,0
1.7583386935713057,1.5356577876738238,0.7326887827602395,-1.6096699903251934,0.6094376674024538,0.43930686709606337,1
0.47243490297593843,1.0442208252429246,1.1158959961691983,-0.47256998036657505,2.0993143372014536,1.5687250657555039,1
-0.5521075408884534,0.02182340838047203,0.16326348561792034,-0.5456878728797258,-1.8954620231224526,-1.4518214230304785,0
-1.6028079836672509,-2.043124403504703,-0.3704262545521404,1.8467624921054253,4.4272696904207125,-3.2160452929237904,0
-1.2641676051922945,-0.8542867518504875,-0.782708026169805,1.1337641887014334,2.9128219944736653,-1.5318155277577268,0
0.11471012239712113,-0.9414776215261895,2.2315413981827006,0.6782994027184015,1.139180917743863,-0.17555742570726163,0
0.8320022395786654,-2.068109914589436,1.5838024071325443,-1.2251832053413918,-0.6726461113892399,-1.335962973874234,0
0.22894816528965242,1.0478857463664712,0.5922331986006399,1.8010718957669622,-3.1236552215888596,-1.7947438872473411,0
-1.1157079566961692,0.11831629198298854,0.9463050543976973,0.23855310513017225,-0.4473501546310903,0.7618879014377067,0
-1.5753140318512655,-3.1936761480931986,-1.5420205873702058,2.339506298487571,-1.683034113093015,-1.697297590905484,0
-1.455476722528272,-0.5067783246095489,0.12341021664664421,0.14441085377572282,-0.28736758199833035,0.47981794345559514,0
-0.9359139421465513,-2.8237820138066825,-0.6796393559747069,1.6466943385136559,-0.5578760960286362,-2.5755382238069133,0
1.2831097173120483,2.003932307364499,-0.9146986059719833,-0.07533310745999477,-2.0628894654851084,-0.9722865117899001,0
-0.8480405114036949,-0.631826315204311,1.925019290389278,1.483807938251643,2.235175804697489,-2.2559843729945284,0
-0.18255425482709142,-2.5651710978052,1.5097382776144372,0.030351060177227884,-1.0181951375003262,-1.4641961494004458,0
-1.6096356054783871,-1.6869992685107165,-1.3465434722872298,-2.7836310194033898,1.350530655433003,0.6074146014465587,0
0.1913475331414847,-0.14483760811883073,0.8853414834392396,-2.8040513963397395,0.5461847270444484,0.6403532250289088,0
0.5763766945019679,-1.4560737396712637,0.32463403748118047,-1.6822893477247656,-0.7387600403716547,-0.8283130375436955,0
0.8070381432862284,-0.6599519734956554,1.1338128336618698,-0.8107518389665073,-0.00023013877539934668,2.3086909608913526,1
-0.6416608558586545,1.2824413169840851,0.38415153112902717,-1.7540429148486307,0.5831440511480037,1.0365363576359643,1
-0.9562523271247902,-1.6608145923655888,-0.6455948356897664,1.662197890501115,-0.5279200889458038,0.26611921887245216,1
-0.41259719943543516,1.2141231121109763,-0.4149336598713261,0.7913892251872985,2.8520956263390693,0.008715420608044644,0
0.4575284987178938,-0.4827282895013896,-0.23290104527811922,0.9256658545590656,1.8650874017112145,-1.5086253905799154,0
-1.21170519285927,-1.058280517322102,-0.35006143902994685,0.49325588842674195,-2.3193925813056526,-2.032140182663433,0
0.09329471965394014,-4.87144652364927,-0.6429430179299356,1.9251278837173036,2.294489397695248,-5.234564761911602,0
-0.10023871298572017,1.2072013292584547,0.7464989663822066,-0.3709042310021965,-1.8235622998243373,-1.06276179982334,0
-0.8757533249132602,-0.6533060116823524,-1.2837142576759917,0.6423128042519723,0.098006774003502,-0.6816181101121839,0
0.7088659177944151,-3.568258034093629,-0.8621157284245081,0.5060643240727456,-2.646801319025889,-3.465461904911551,0
-1.1891144449326436,-2.263189315542512,-0.02342794314521471,0.29646918582341786,-0.34488023302770277,-0.5198908109741074,0
0.6526277560328521,0.1507850447888499,-0.013719375245264606,-0.9576677330708467,-1.0571841682101477,-0.22307569911234704,0
-0.263353874955315,-1.0685327166810419,-0.48459576514477076,1.182757310146574,0.1871857593541537,-0.8332907496431702,1
-1.507287943298428,0.7198262704551863,1.0322935607419477,-0.09898060182453194,2.637976304036081,1.0534394074459463,1
-0.1601453728889294,-0.7660044242973749,-1.8387028979615638,0.513355664534198,-2.078851719358445,0.6850341069627068,0
0.17104885207594267,0.5904417316959885,-0.5769759436389282,-0.12266391520721942,-1.7730326459214991,-0.966399411492227,0
0.20823114628346232,-0.35091165789366496,-0.17619488628385432,-1.3600230027967695,-1.0013596064043797,-1.1450998333903537,0
-0.53267760190148,-0.24461809288573844,0.5142364220703323,1.1078257559480809,1.8165337362744625,-0.9567905575721757,0
-1.0357094241512432,-1.230072119798554,-0.08717456660362717,-1.3154543326467447,-0.7085018066378292,-0.5600716841244142,0
0.32200962980915593,-2.4317169658604976,1.1982453354162568,-1.94407047496956,-0.5411971537383753,-1.421847765710952,0
0.22245410932824194,-1.4175084735193368,0.9143112589735903,-0.06327621983054343,-1.2413146102871107,0.7796078275535951,0
0.10054304989514257,-1.1048864859526177,1.0005601961596922,-0.04162226989145568,-1.2946889579321539,0.6419416900701416,0
-0.08085390920227244,-1.6831603881378288,1.567832556366052,0.5602513960083332,0.22463600295007458,-2.1520108782007883,0
0.749514914714284,-1.5692969485042643,-2.2810668550065016,1.1987521937796681,0.38103992256882635,-1.7771643034915154,0
-0.11125963443524099,-2.389930032451354,0.3961238048485289,1.785071827673178,-0.5028181767900106,-0.20966513371951245,1
-0.2829054480956587,-3.9229872585735333,-0.9075284125098663,-1.8383950077866906,0.607584069715746,-0.5959482368158515,0
0.3237160409253518,-0.28587576818763305,0.8985754948244113,0.8309319593017096,0.875532897518881,0.5630260644035812,0
0.7237020339030581,0.14028384205764532,0.6597418430381006,-1.1971126891848292,-1.6470451789714442,-1.3990173107735133,0
-0.25558214052697026,-1.1648728474812344,0.10869864734076093,0.15063624571401868,-2.027380256708474,-1.8662506604563158,0
-0.10496279845546626,1.3321895153604357,1.5499568535296324,-0.6511981814111265,-1.6935207534834866,-0.6642925404132882,0
-1.3720329503057322,1.4067106712030677,-1.6556182523034875,-0.17852284767819238,-0.624986478757594,2.163085778633538,0
-1.9664033078842884,-1.1691423279618756,1.2656042189066923,0.3452651793663769,1.0131142862369351,-1.5199256656274465,0
-1.7143442633905823,-0.5916438895948586,0.24392866234815738,-0.09987371738956419,-2.3067718871639777,-1.9369643412501087,0
-0.20605857806252822,0.0568661349610633,2.5871286193337255,0.7188717488642768,-3.1168452097774755,-2.485805590271039,0
0.020336395176270283,-1.4523690120105772,-0.5690465038799614,0.7201058180781617,-1.7052347309656293,-0.43335416030594187,0
-0.0281198900741461,-0.07576112731664308,-0.2838055585322593,0.6098371355085435,0.7359777072342448,0.36048817349950535,0
1.0297014039194345,0.07136790859477138,-0.7552502325745405,0.011095509436191864,2.1171641250052646,-0.022578080900039543,0
1.1089885490644378,-0.6900839791711093,-0.22775290226105924,0.8870697948257134,-0.19135132423460388,-0.06913381579005562,0
1.194682943364601,-1.9407145696831094,1.8449786895460167,0.24110363350689457,-1.9026653797042603,-2.07107689488752,0
0.12780041120388266,-0.7915803043534806,1.459081847740695,1.6279966621427955,0.7182805888320232,-1.3306354875490607,0
1.070722281959013,-2.391948130076061,0.23536129605215936,-2.039885404935043,-0.6296095718856951,-1.3711788990048945,1
-0.44541015488873636,-0.6289366925685811,-0.7918178000487301,-0.10746823841941677,-0.5660201818444976,0.015894319981485383,0
0.42828042897263835,-1.7626611258354727,-1.791733484774744,1.4998604597510128,0.7491087818405315,-2.4187334565070877,0
-0.1837617595349125,-1.487789746133663,0.4950999923377701,1.46212500389377,2.293982991258056,-3.2987224344189494,0
-1.0880655671209334,-0.255450244002035,-0.017804440271034408,-0.5856478201049315,-1.869324473957287,-1.5407813220838746,0
-0.2617298305564037,-1.8151583823018016,-0.23434516827508176,0.8574879601306524,2.735855585941482,-1.725359346807491,0
1.0108084257688388,-0.4477161753984309,0.7980535794522307,1.1379285123862362,2.812044708752989,-1.120333332183757,0
-0.7326458912726003,0.5879331263459662,-1.3472004948540728,-1.470892713604058,-0.9105855144189232,-0.36656705982085447,0
-0.037143563889450636,-0.774910761228758,-0.19415443737439758,1.726973895642748,0.06981823957947231,-1.0011454738006595,0
-0.6104462021158659,-0.9664312319679319,1.4981518918910899,-1.6719252329358492,-0.7010529912893729,-1.1421222246069365,0
1.2305601282923093,0.4906163092132416,0.8395723105716763,0.7671461382277571,-2.2905419241908316,-1.4496496956312626,0
0.6640083138833451,0.9941692646933902,-0.38542912279065233,0.23508894426984905,1.0077941402340669,0.818335866603761,0
-0.875827294026199,-3.212251556809122,2.3860961513676977,-2.4046749492209365,0.7612072235054239,-0.2941078291627893,0
-1.5086125895073559,-2.748275866303816,0.18549682792881017,-1.930313851703573,0.4118970900042813,-0.6012956275572534,0
-0.9087579045541305,1.002129833370831,-0.2764146010895311,-0.24363622089213843,-1.9413645375737791,-1.392472072615494,0
1.0534619373590681,-1.3866079230719657,1.5698670302918984,0.41787091873629634,-0.278038735027345,0.6859845725422049,0
-0.5377655576877408,2.874276851271252,1.8138096652664966,-1.575427692042005,-0.6071332365967271,0.44631759530467874,0
0.31671234375821283,-0.7933427185439978,-0.1973141342837301,0.9166491892701663,-2.7693115236958006,-2.135258447861884,0
-1.437146723619142,-0.13012204367980407,-0.5427972493120694,0.1165090416805683,-2.1322858139342333,-1.6430683132752022,0
-0.21249856960654168,-0.17377533784298493,-0.6671678062119658,1.2537997356375348,-0.7154678656153053,0.6519623642724957,0
-0.6467982071656553,-1.4557714780505369,-0.33621915599756125,1.55670458635834,-2.8266914547262134,-2.6810792279535116,0
-0.1502365074945477,-1.0501435804672672,-0.368127485555317,-2.4993026709631123,-0.9864326332795186,-0.8843508110582208,0
-0.9422978389506194,-1.387619407616421,-1.05755590547076,0.6797022651108646,1.8805943615789666,-1.7413712983616492,0
0.8103222842034951,-2.147527283854452,-0.17377304692066126,-1.6868620228737943,-0.005576312773357239,-0.9589781086086414,0
0.5921211355566937,-0.8052402784726848,2.1316401916067003,-0.7424344684982325,-1.1876929032090007,-0.99132056807404,0
-2.4198865454440255,-0.03355196472333721,1.3698944083427924,0.15482975990724535,0.8792306813563034,-0.23619090460107373,0
-0.016818255999815096,-3.4785443688497986,1.366192733839907,-2.1766025562952658,1.2872030790857774,0.2789743928900199,0
0.4571496048613624,-5.690910170575397,-1.4512890798018871,-4.15166472732902,2.3699236075454935,-0.23797715058120128,0
-1.3064830566239085,-0.22358357701719234,-0.6977101468925228,1.2156693438535724,1.6232416719646414,-1.0963812606770247,0
0.06034169696774019,-0.2666245752139783,-0.13333376678956116,0.8112312791570094,1.6469018722685487,0.06724718349776282,0
0.2270849931749872,-0.5088509111531199,-0.6702929227822378,-0.714402512745969,-1.8714744497940825,-1.4493037242532474,0
-1.782953653448836,-2.427068847443707,0.37150422422945933,1.3108560158121934,1.038867651784803,-2.499004023482739,0
1.5758020799838508,-0.8859741221934159,-1.3390755014039706,0.3090020874794591,1.0755934025618747,-1.1294229367758466,0
-0.050660701586506984,-0.05911811755241558,1.720501877489952,-0.8209017571329938,0.1179095214349355,1.4598169250742563,1
0.7191562134664506,-0.42631064489521175,1.5062013223072712,-1.4937733055591167,-1.011610439151754,-0.6030310478864432,0
-0.7405374155735407,-1.314605948858812,-0.02214302267912177,1.4340060118443436,-0.2978519014078429,-0.7416110284650328,0
-1.6261973708698678,-2.890092610475639,0.6475832917320022,-0.15604095595147593,-1.3947080841574164,-2.0241081587666603,0
-0.6536262569246009,-1.2241472891588863,-1.7801301191103274,2.03758510736273,3.3121201509032328,-2.219627875062132,0
-1.2058847366391576,-0.7395202228872749,-1.7763404344454725,-1.2027601172638673,-0.29591400689056613,-0.26689328948725444,0
0.1820901646414611,-0.40779908144596255,1.1270163719398836,1.0291515595770842,2.303315481967258,-0.8212615924591733,0
-0.14083776140627724,-2.344340727128797,0.5266108957223264,1.493347265711693,1.4201553486711538,-2.687565302055278,0
1.1444708787056284,-0.805786655227233,0.48198990740865916,0.44786334307274844,2.1124108822401872,-0.7156087201023784,0
0.1930477714533798,0.6588510426983856,-1.9564422921225724,0.9027060084691921,-0.39737753987602886,1.1837699602339602,0
-1.072551216929792,-2.904038027341442,-0.3517049465488043,-1.3140678234525058,-0.8019402549017527,-1.6127859860544174,0
-0.5854832758482212,-0.5837597416697796,-0.20869817108075522,0.7189748031987445,-1.5730602749894547,-1.372586360021853,1
-0.21935651040417994,0.9370329885417233,-2.186620962145364,0.008936092322240574,1.5983000992959648,1.1835737082299513,1
-0.7430298212660972,-1.4996378653273714,0.30567714572898175,0.07324260654370207,2.8422829246822134,-1.3204501395539403,0
-0.8299430402267207,-1.6629815200267393,-0.45913472230914126,0.41445896763367385,1.8730293324690022,-1.2532085649575175,0
0.0711707963667153,-1.6671289766723287,1.1087251013920394,0.6436510853087851,-2.3910252070157405,-2.3909624801888643,0
-0.03516762622597241,-1.81899241613319,0.2662599624659535,0.7911732666217577,-2.691242920097281,-2.480223159466564,0
0.887961107758571,0.5453645243525704,0.3936621146070922,0.3826191385541102,1.9267610139597027,-0.6538282323087641,0
-1.270454883105296,-0.7712352116423271,0.3379063484987249,-0.48035110387115065,-1.7231832828023355,-1.6276627441165257,0
-1.3333916268067152,-2.752269936615786,0.28169095993461096,1.1764871316996093,1.0395015916900507,-2.660762198174484,0
-0.24667714288256185,0.5122561049815106,0.8804759571824283,1.8101377582749234,1.2824405178173794,-0.9878248249766756,0
-1.5123995754754112,-0.36705864074444317,-0.16969727860526648,0.6628070974942638,1.9571371288741521,-0.47415883553612026,0
1.0827667124141112,-2.5886589702003944,1.5676046927814942,1.1191293479949658,2.6046471243182405,-2.8007119879788025,0
-1.6837806198025809,-1.215812237898297,-1.0056248516955257,1.3358550477750208,1.6193697727141259,-0.8699431642270873,0
-0.16926566618849603,-4.220249652587491,-0.5879450028057907,-2.4469422789308926,1.1662133040157903,-0.19373793317663435,0
1.1407678434534048,-0.9156234160863436,-0.3286824378640907,1.138181018192484,-2.173794906794205,-1.0502022821824262,0
0.4508040519163367,-1.4000369747960708,0.6770284635208138,1.0678243205150422,2.6037126315285297,-1.7443138839786685,0
1.1616277792268297,-2.5243598667483207,0.7555217992993118,0.566504941766691,0.5139721028108626,-1.9592094126613198,0
0.6933714922085806,-2.9296879797062907,-0.15369510384957796,-1.9293075624747051,-0.06350223753567252,-0.9555673403567067,0
0.5940650057256627,-2.1280841928301344,-0.9089718457811196,0.7843191729743157,-1.4961053832069062,-1.7990995207061333,0
-1.0520902700639592,-1.7465587023959817,0.14000704127928698,-0.9517234004790106,-0.9699292730323172,-1.256173751623402,0
1.0476976515400036,0.8674999626375104,-0.16120065410123624,0.39829657614723635,-0.6454543214391182,1.4060600619061727,0
1.2906535133708916,-1.2020887706326302,1.5309251460501694,0.43718270297060635,1.0278222539571036,-0.4701909278895985,0
-0.6050047151135091,-0.5856809320178389,-0.8354895728761479,0.9722105174783321,1.0873516741297269,-1.0299184720950012,0
-0.033452447451612057,-2.0404002891055453,0.48127435339060404,0.45970660516792416,0.7262752433002846,-1.6715215199506166,0
-0.8741034681532738,-2.753831125851212,-0.9091207805464528,-0.012597435643635357,-2.4994566080555174,-2.814577041901544,0
0.19548671402813794,-0.734311762822099,1.6724942946962331,1.4323149132534003,3.1273415335313466,-1.6029061582597803,0
0.7230205472594718,-0.9193833615957291,-0.8953364721285365,0.9426122068517571,1.4639129926305436,-1.1607926731916325,0
0.70302326770738,-0.982835191055699,-0.7434484579922509,-1.161803428635307,-1.1222942092763188,-1.242823147098365,0
-0.7370599488277203,-1.8323013236465537,-0.5718355638041095,0.5418101805027646,1.1203473594671216,-1.9568100744467654,0
-1.4400980773398424,-2.0708120078620484,-0.4744509235179056,-1.024620746158633,-1.408128942033292,-1.5710183893202883,0
-0.3222330240739302,-0.56394551077447,0.9562455409602394,-1.791343688499333,-0.5578051545915612,-0.6197189128308518,0
-0.5307474670488157,-0.7207051804151934,0.23074691429680175,-1.8566142104423868,-0.27946827594507073,0.046976630676161424,0
1.2652056916478573,-0.17547439762131045,1.5698933830756918,0.596020353412346,-2.522479814518621,-1.6953730444240804,0
-1.2839112672382664,-0.6638892049353364,-0.4746480456030482,0.8114279066439158,0.6988366810398348,-0.7984403727818716,0
1.5730822075210518,-0.8661122363965548,-0.18923302850729032,-1.0263546611185226,-0.8068157548327636,-1.050877886824946,0
-0.7820415654264105,-0.03510425381720006,1.3260900214323366,-0.07697458387366363,-1.953660098292348,-1.0766230276435567,0
1.0925718886445124,-2.483888719588907,-1.899767893356971,0.1991836914842542,-2.0045673092575296,-2.2205481012336974,0
-0.7794188840122352,-0.8523594435803448,0.04383516663199234,1.313215124384017,2.191254837057831,-0.9294320166207923,0
0.3236506616307848,-1.2889037689798706,0.5707831547859828,0.6827433502654675,1.033443449623611,-1.635906057100057,0
-0.3009910619144704,-0.8627057491860841,-1.191295290589005,-1.879883551917436,-0.08604248577546925,-0.4233401933961417,0
0.732365306804307,-1.0215840591610754,0.5722954753701536,0.08404201255357013,-1.5988037569881923,-1.5297710069821906,0
0.3576356031257744,-2.9106860098327134,0.8752892606213405,-1.6729115114078348,-0.0356115143574558,-0.9209434880841291,0
1.9342098848205145,-1.6333744363770677,-0.5320521060477078,1.0357360028632612,-2.5828514560696876,-2.1192709579885456,0
2.156619626701526,-0.6912285395700494,-0.162825674933711,0.8108842717453982,-0.15310108942990763,-0.878906493126559,0
-0.10709966691175148,1.2356309221054396,0.5089951105670522,0.7607522249831729,-0.5112266711930289,1.700121842054847,0
-1.6761712561929394,-2.329396629781365,-0.03142641605852509,-1.2432217330800952,0.12041991443888933,-0.5033635751037615,0
